id,visitors
air_e0aee25b56a069f2_2017-05-12,12.59894255487505
air_e0aee25b56a069f2_2017-05-13,14.495522739990646
air_e0aee25b56a069f2_2017-05-14,13.656326064974417
air_e0aee25b56a069f2_2017-05-15,13.391404293137533
air_e0aee25b56a069f2_2017-05-16,11.055608402798217
air_e0aee25b56a069f2_2017-05-17,1.5209805723751373
air_e0aee25b56a069f2_2017-05-18,15.800189532563117
air_e0aee25b56a069f2_2017-05-19,14.668391230340342
air_e0aee25b56a069f2_2017-05-20,13.338202413060047
air_e0aee25b56a069f2_2017-05-21,14.261525517992274
air_e0aee25b56a069f2_2017-05-22,14.333203317931797
air_e0aee25b56a069f2_2017-05-23,10.526918421023712
air_e0aee25b56a069f2_2017-05-24,1.3521580450493471
air_e0aee25b56a069f2_2017-05-25,14.768575993737478
air_e0aee25b56a069f2_2017-05-26,14.969485508089637
air_e0aee25b56a069f2_2017-05-27,15.477286134861142
air_e0aee25b56a069f2_2017-05-28,15.451250484671021
air_e0aee25b56a069f2_2017-05-29,17.04834669747318
air_e0aee25b56a069f2_2017-05-30,13.85975097196231
air_e0aee25b56a069f2_2017-05-31,1.6564024798866686
air_e0e69668214ff972_2017-04-23,9.063657614078208
air_e0e69668214ff972_2017-04-24,13.132794235019594
air_e0e69668214ff972_2017-04-25,9.483291105007012
air_e0e69668214ff972_2017-04-26,7.935498645712437
air_e0e69668214ff972_2017-04-27,10.745975386481408
air_e0e69668214ff972_2017-04-28,16.005175718434096
air_e0e69668214ff972_2017-04-29,15.68085682884822
air_e0e69668214ff972_2017-04-30,9.257868380749416
air_e0e69668214ff972_2017-05-01,11.87946932196232
air_e0e69668214ff972_2017-05-02,6.8994561523003775
air_e0e69668214ff972_2017-05-03,16.18778750485977
air_e0e69668214ff972_2017-05-04,9.41292428436579
air_e0e69668214ff972_2017-05-05,15.71183837310539
air_e0e69668214ff972_2017-05-06,8.390150861646756
air_e0e69668214ff972_2017-05-07,6.6422501114974155
air_e0e69668214ff972_2017-05-08,8.796135716451786
air_e0e69668214ff972_2017-05-09,6.501176576789294
air_e0e69668214ff972_2017-05-10,6.214714342129116
air_e0e69668214ff972_2017-05-11,4.3120757296881544
air_e0e69668214ff972_2017-05-12,16.868506525241816
air_e0e69668214ff972_2017-05-13,10.582928080570975
air_e0e69668214ff972_2017-05-14,8.514184048703203
air_e0e69668214ff972_2017-05-15,12.919525427125159
air_e0e69668214ff972_2017-05-16,8.700149840216268
air_e0e69668214ff972_2017-05-17,7.672197836316059
air_e0e69668214ff972_2017-05-18,5.075729987859116
air_e0e69668214ff972_2017-05-19,14.503903975409575
air_e0e69668214ff972_2017-05-20,12.928554199312629
air_e0e69668214ff972_2017-05-21,11.972325757385393
air_e0e69668214ff972_2017-05-22,12.758136623856435
air_e0e69668214ff972_2017-05-23,9.621555697102199
air_e0e69668214ff972_2017-05-24,9.130934441177327
air_e0e69668214ff972_2017-05-25,10.716274765135372
air_e0e69668214ff972_2017-05-26,13.078170834623078
air_e0e69668214ff972_2017-05-27,14.81689542704756
air_e0e69668214ff972_2017-05-28,7.937030773410111
air_e0e69668214ff972_2017-05-29,10.319471418949924
air_e0e69668214ff972_2017-05-30,8.759299864817699
air_e0e69668214ff972_2017-05-31,10.808755478889019
air_e0f241bd406810c0_2017-04-23,24.984582586890774
air_e0f241bd406810c0_2017-04-24,28.44291919209668
air_e0f241bd406810c0_2017-04-25,32.472973574495064
air_e0f241bd406810c0_2017-04-26,27.13499704105773
air_e0f241bd406810c0_2017-04-27,32.33481785531142
air_e0f241bd406810c0_2017-04-28,37.7106747245593
air_e0f241bd406810c0_2017-04-29,34.35447416841395
air_e0f241bd406810c0_2017-04-30,23.201846030580096
air_e0f241bd406810c0_2017-05-01,22.405062551019803
air_e0f241bd406810c0_2017-05-02,30.2345690793205
air_e0f241bd406810c0_2017-05-03,22.040983013959874
air_e0f241bd406810c0_2017-05-04,24.841473457417713
air_e0f241bd406810c0_2017-05-05,38.98435127703606
air_e0f241bd406810c0_2017-05-06,37.07599609227633
air_e0f241bd406810c0_2017-05-07,19.419349873688418
air_e0f241bd406810c0_2017-05-08,16.97603558228329
air_e0f241bd406810c0_2017-05-09,30.14751903279974
air_e0f241bd406810c0_2017-05-10,29.659913494884606
air_e0f241bd406810c0_2017-05-11,28.705248368748887
air_e0f241bd406810c0_2017-05-12,37.4285203847808
air_e0f241bd406810c0_2017-05-13,32.80657005040337
air_e0f241bd406810c0_2017-05-14,22.462181945243
air_e0f241bd406810c0_2017-05-15,17.541599128069215
air_e0f241bd406810c0_2017-05-16,31.2763181709876
air_e0f241bd406810c0_2017-05-17,27.462044521684625
air_e0f241bd406810c0_2017-05-18,33.396855499403934
air_e0f241bd406810c0_2017-05-19,39.13412136885755
air_e0f241bd406810c0_2017-05-20,36.94679797370638
air_e0f241bd406810c0_2017-05-21,22.861013505923108
air_e0f241bd406810c0_2017-05-22,30.964231482035263
air_e0f241bd406810c0_2017-05-23,34.66468944370331
air_e0f241bd406810c0_2017-05-24,29.768853552787625
air_e0f241bd406810c0_2017-05-25,31.89900629508623
air_e0f241bd406810c0_2017-05-26,36.68385362029529
air_e0f241bd406810c0_2017-05-27,36.605668929489546
air_e0f241bd406810c0_2017-05-28,23.858219039068015
air_e0f241bd406810c0_2017-05-29,21.77908951829292
air_e0f241bd406810c0_2017-05-30,32.26980031986509
air_e0f241bd406810c0_2017-05-31,17.321747240840512
air_e1b76fcb5208fb6b_2017-04-23,18.322175275774352
air_e1b76fcb5208fb6b_2017-04-24,11.423820548371042
air_e1b76fcb5208fb6b_2017-04-25,5.435913982626011
air_e1b76fcb5208fb6b_2017-04-26,7.403234444588888
air_e1b76fcb5208fb6b_2017-04-27,10.764923480547251
air_e1b76fcb5208fb6b_2017-04-28,8.515490134986111
air_e1b76fcb5208fb6b_2017-04-29,13.357023737246362
air_e1b76fcb5208fb6b_2017-04-30,15.259160503848108
air_e1b76fcb5208fb6b_2017-05-01,10.884642372509242
air_e1b76fcb5208fb6b_2017-05-02,8.748548174330237
air_e1b76fcb5208fb6b_2017-05-03,8.85224964163476
air_e1b76fcb5208fb6b_2017-05-04,13.35407042973834
air_e1b76fcb5208fb6b_2017-05-05,11.216289612719262
air_e1b76fcb5208fb6b_2017-05-06,13.815997040641575
air_e1b76fcb5208fb6b_2017-05-07,15.718957111947393
air_e1b76fcb5208fb6b_2017-05-08,7.525041752631893
air_e1b76fcb5208fb6b_2017-05-09,7.688817842361736
air_e1b76fcb5208fb6b_2017-05-10,6.4146902226902505
air_e1b76fcb5208fb6b_2017-05-11,10.44876506753977
air_e1b76fcb5208fb6b_2017-05-12,10.23652788723007
air_e1b76fcb5208fb6b_2017-05-13,18.52679363103576
air_e1b76fcb5208fb6b_2017-05-14,16.363451180823496
air_e1b76fcb5208fb6b_2017-05-15,8.883669796691072
air_e1b76fcb5208fb6b_2017-05-16,5.712629778272073
air_e1b76fcb5208fb6b_2017-05-17,6.6771833088718875
air_e1b76fcb5208fb6b_2017-05-18,12.477116304860582
air_e1b76fcb5208fb6b_2017-05-19,10.395706057956957
air_e1b76fcb5208fb6b_2017-05-20,21.652307631607478
air_e1b76fcb5208fb6b_2017-05-21,17.8599469145398
air_e1b76fcb5208fb6b_2017-05-22,10.157385424476924
air_e1b76fcb5208fb6b_2017-05-23,6.540631067326472
air_e1b76fcb5208fb6b_2017-05-24,8.379044700445586
air_e1b76fcb5208fb6b_2017-05-25,12.093095017570269
air_e1b76fcb5208fb6b_2017-05-26,7.444613347233535
air_e1b76fcb5208fb6b_2017-05-27,19.574647840325227
air_e1b76fcb5208fb6b_2017-05-28,15.830942099580632
air_e1b76fcb5208fb6b_2017-05-29,8.868591444718826
air_e1b76fcb5208fb6b_2017-05-30,6.3544950667890845
air_e1b76fcb5208fb6b_2017-05-31,8.749564075353035
air_e2208a79e2678432_2017-04-23,46.306415989400705
air_e2208a79e2678432_2017-04-24,38.14794824173622
air_e2208a79e2678432_2017-04-25,35.80519076123207
air_e2208a79e2678432_2017-04-26,41.89886870903685
air_e2208a79e2678432_2017-04-27,32.917995636864504
air_e2208a79e2678432_2017-04-28,45.13235360098739
air_e2208a79e2678432_2017-04-29,30.286682061925507
air_e2208a79e2678432_2017-04-30,62.19183026508246
air_e2208a79e2678432_2017-05-01,36.286756997972375
air_e2208a79e2678432_2017-05-02,39.813985718268235
air_e2208a79e2678432_2017-05-03,49.31048046623662
air_e2208a79e2678432_2017-05-04,31.419588068745753
air_e2208a79e2678432_2017-05-05,39.56928829434098
air_e2208a79e2678432_2017-05-06,37.788203328784164
air_e2208a79e2678432_2017-05-07,48.15689501211471
air_e2208a79e2678432_2017-05-08,35.625898617129934
air_e2208a79e2678432_2017-05-09,37.25509238824025
air_e2208a79e2678432_2017-05-10,45.4939697632003
air_e2208a79e2678432_2017-05-11,27.7342251376697
air_e2208a79e2678432_2017-05-12,35.4698989990415
air_e2208a79e2678432_2017-05-13,21.376403946021515
air_e2208a79e2678432_2017-05-14,49.62559010672924
air_e2208a79e2678432_2017-05-15,42.23077916760566
air_e2208a79e2678432_2017-05-16,36.60184799224414
air_e2208a79e2678432_2017-05-17,46.07563912446849
air_e2208a79e2678432_2017-05-18,31.53655554357948
air_e2208a79e2678432_2017-05-19,41.35466937898521
air_e2208a79e2678432_2017-05-20,39.71281292485291
air_e2208a79e2678432_2017-05-21,49.13867390052172
air_e2208a79e2678432_2017-05-22,35.17886709711112
air_e2208a79e2678432_2017-05-23,35.0670950114136
air_e2208a79e2678432_2017-05-24,48.54862011349826
air_e2208a79e2678432_2017-05-25,35.05103102301579
air_e2208a79e2678432_2017-05-26,41.69105234876422
air_e2208a79e2678432_2017-05-27,55.880588454245306
air_e2208a79e2678432_2017-05-28,54.90197401009125
air_e2208a79e2678432_2017-05-29,41.36120177643454
air_e2208a79e2678432_2017-05-30,41.999728472801166
air_e2208a79e2678432_2017-05-31,44.70007442452671
air_e270aff84ac7e4c8_2017-04-23,25.887420716924957
air_e270aff84ac7e4c8_2017-04-24,10.052615306245352
air_e270aff84ac7e4c8_2017-04-25,16.152951994689936
air_e270aff84ac7e4c8_2017-04-26,17.51331006921649
air_e270aff84ac7e4c8_2017-04-27,17.80316951065194
air_e270aff84ac7e4c8_2017-04-28,26.881479489009084
air_e270aff84ac7e4c8_2017-04-29,31.140476327344686
air_e270aff84ac7e4c8_2017-04-30,15.228489463051904
air_e270aff84ac7e4c8_2017-05-01,15.818304577066446
air_e270aff84ac7e4c8_2017-05-02,16.700290068257665
air_e270aff84ac7e4c8_2017-05-03,22.671587687087086
air_e270aff84ac7e4c8_2017-05-04,23.508046251713342
air_e270aff84ac7e4c8_2017-05-05,27.929128240991545
air_e270aff84ac7e4c8_2017-05-06,23.15323696477601
air_e270aff84ac7e4c8_2017-05-07,18.320233457986756
air_e270aff84ac7e4c8_2017-05-08,18.319462716112337
air_e270aff84ac7e4c8_2017-05-09,13.15783306812622
air_e270aff84ac7e4c8_2017-05-10,21.775827502184665
air_e270aff84ac7e4c8_2017-05-11,15.865500324744549
air_e270aff84ac7e4c8_2017-05-12,25.300144975073987
air_e270aff84ac7e4c8_2017-05-13,23.31621845496436
air_e270aff84ac7e4c8_2017-05-14,27.170613481189463
air_e270aff84ac7e4c8_2017-05-15,9.599392100420076
air_e270aff84ac7e4c8_2017-05-16,19.050128762198067
air_e270aff84ac7e4c8_2017-05-17,22.001684560384803
air_e270aff84ac7e4c8_2017-05-18,17.21870738998023
air_e270aff84ac7e4c8_2017-05-19,20.396702567100895
air_e270aff84ac7e4c8_2017-05-20,26.8397097969251
air_e270aff84ac7e4c8_2017-05-21,18.019945393916803
air_e270aff84ac7e4c8_2017-05-22,11.205601627775138
air_e270aff84ac7e4c8_2017-05-23,15.64681045414433
air_e270aff84ac7e4c8_2017-05-24,21.48461003859533
air_e270aff84ac7e4c8_2017-05-25,19.565811550578054
air_e270aff84ac7e4c8_2017-05-26,22.897524740869347
air_e270aff84ac7e4c8_2017-05-27,28.716323427912997
air_e270aff84ac7e4c8_2017-05-28,12.52818479794946
air_e270aff84ac7e4c8_2017-05-29,15.523314841932272
air_e270aff84ac7e4c8_2017-05-30,16.111691664467617
air_e270aff84ac7e4c8_2017-05-31,20.505755041204846
air_e3020992d5fe5dfd_2017-04-23,11.805343026414421
air_e3020992d5fe5dfd_2017-04-24,9.041760657736875
air_e3020992d5fe5dfd_2017-04-25,14.755100698918849
air_e3020992d5fe5dfd_2017-04-26,12.422320627504208
air_e3020992d5fe5dfd_2017-04-27,14.428388589666366
air_e3020992d5fe5dfd_2017-04-28,17.75979490666735
air_e3020992d5fe5dfd_2017-04-29,18.503687327883483
air_e3020992d5fe5dfd_2017-04-30,10.268330022694993
air_e3020992d5fe5dfd_2017-05-01,6.901897290249363
air_e3020992d5fe5dfd_2017-05-02,6.995196245631956
air_e3020992d5fe5dfd_2017-05-03,14.019618126885229
air_e3020992d5fe5dfd_2017-05-04,8.06871601235653
air_e3020992d5fe5dfd_2017-05-05,17.645686131685856
air_e3020992d5fe5dfd_2017-05-06,10.931574886959945
air_e3020992d5fe5dfd_2017-05-07,6.955128573369333
air_e3020992d5fe5dfd_2017-05-08,5.9646108512176195
air_e3020992d5fe5dfd_2017-05-09,4.816172905535132
air_e3020992d5fe5dfd_2017-05-10,14.811695090881157
air_e3020992d5fe5dfd_2017-05-11,11.940841990478043
air_e3020992d5fe5dfd_2017-05-12,15.980916299432185
air_e3020992d5fe5dfd_2017-05-13,9.16585134703872
air_e3020992d5fe5dfd_2017-05-14,6.398497224413908
air_e3020992d5fe5dfd_2017-05-15,8.667112420410646
air_e3020992d5fe5dfd_2017-05-16,13.3116877242467
air_e3020992d5fe5dfd_2017-05-17,11.714034496732143
air_e3020992d5fe5dfd_2017-05-18,10.95769513877594
air_e3020992d5fe5dfd_2017-05-19,16.285165556106154
air_e3020992d5fe5dfd_2017-05-20,13.939897635622922
air_e3020992d5fe5dfd_2017-05-21,7.456870881339441
air_e3020992d5fe5dfd_2017-05-22,7.4721226353547685
air_e3020992d5fe5dfd_2017-05-23,14.438587887370515
air_e3020992d5fe5dfd_2017-05-24,10.298188237317795
air_e3020992d5fe5dfd_2017-05-25,13.46881112881742
air_e3020992d5fe5dfd_2017-05-26,20.365369728264746
air_e3020992d5fe5dfd_2017-05-27,11.426404892317057
air_e3020992d5fe5dfd_2017-05-28,11.293018526275734
air_e3020992d5fe5dfd_2017-05-29,6.974647549250768
air_e3020992d5fe5dfd_2017-05-30,15.391984796561577
air_e3020992d5fe5dfd_2017-05-31,12.728442855568748
air_e34c631c766f2766_2017-04-23,32.01726197706809
air_e34c631c766f2766_2017-04-24,16.35249290154411
air_e34c631c766f2766_2017-04-25,23.958634456036673
air_e34c631c766f2766_2017-04-26,31.15924891776578
air_e34c631c766f2766_2017-04-27,29.129177256399817
air_e34c631c766f2766_2017-04-28,26.583692669698642
air_e34c631c766f2766_2017-04-29,42.69948756280254
air_e34c631c766f2766_2017-04-30,35.41395485407108
air_e34c631c766f2766_2017-05-01,14.144678960920317
air_e34c631c766f2766_2017-05-02,23.577179252741317
air_e34c631c766f2766_2017-05-03,24.867981876532323
air_e34c631c766f2766_2017-05-04,23.238619938655578
air_e34c631c766f2766_2017-05-05,25.63876300188942
air_e34c631c766f2766_2017-05-06,41.581684321195766
air_e34c631c766f2766_2017-05-07,34.433588441671866
air_e34c631c766f2766_2017-05-08,15.70491695664446
air_e34c631c766f2766_2017-05-09,19.19017531043541
air_e34c631c766f2766_2017-05-10,24.772278987229804
air_e34c631c766f2766_2017-05-11,25.251523297901315
air_e34c631c766f2766_2017-05-12,22.969346953492
air_e34c631c766f2766_2017-05-13,36.62988437103863
air_e34c631c766f2766_2017-05-14,40.94296231010047
air_e34c631c766f2766_2017-05-15,14.697093340970518
air_e34c631c766f2766_2017-05-16,19.983768452151303
air_e34c631c766f2766_2017-05-17,22.707444892980323
air_e34c631c766f2766_2017-05-18,25.219677524987887
air_e34c631c766f2766_2017-05-19,24.73989534189035
air_e34c631c766f2766_2017-05-20,34.51581547626019
air_e34c631c766f2766_2017-05-21,30.264787737832254
air_e34c631c766f2766_2017-05-22,9.769761227824567
air_e34c631c766f2766_2017-05-23,18.406253086022435
air_e34c631c766f2766_2017-05-24,29.25815178684207
air_e34c631c766f2766_2017-05-25,27.20607705940492
air_e34c631c766f2766_2017-05-26,24.15977877640983
air_e34c631c766f2766_2017-05-27,38.92465994473277
air_e34c631c766f2766_2017-05-28,39.553636640805394
air_e34c631c766f2766_2017-05-29,21.703028194048436
air_e34c631c766f2766_2017-05-30,17.914620985183877
air_e34c631c766f2766_2017-05-31,28.200174502469096
air_e42bdc3377d1eee7_2017-04-23,10.89015124865767
air_e42bdc3377d1eee7_2017-04-24,19.007240485563372
air_e42bdc3377d1eee7_2017-04-25,24.407516657055627
air_e42bdc3377d1eee7_2017-04-26,33.721047553546065
air_e42bdc3377d1eee7_2017-04-27,17.177115642268006
air_e42bdc3377d1eee7_2017-04-28,24.817385297668867
air_e42bdc3377d1eee7_2017-04-29,13.559796397273303
air_e42bdc3377d1eee7_2017-04-30,12.138373362482481
air_e42bdc3377d1eee7_2017-05-01,20.34081749453357
air_e42bdc3377d1eee7_2017-05-02,18.482904818607036
air_e42bdc3377d1eee7_2017-05-03,31.261793916490838
air_e42bdc3377d1eee7_2017-05-04,15.81261635898176
air_e42bdc3377d1eee7_2017-05-05,13.17824777681627
air_e42bdc3377d1eee7_2017-05-06,15.84441760224598
air_e42bdc3377d1eee7_2017-05-07,10.920593382500448
air_e42bdc3377d1eee7_2017-05-08,18.856904283701176
air_e42bdc3377d1eee7_2017-05-09,24.512926737143882
air_e42bdc3377d1eee7_2017-05-10,33.29287811152128
air_e42bdc3377d1eee7_2017-05-11,16.970141604353778
air_e42bdc3377d1eee7_2017-05-12,32.78066408991532
air_e42bdc3377d1eee7_2017-05-13,15.542403055526492
air_e42bdc3377d1eee7_2017-05-14,15.06258809768779
air_e42bdc3377d1eee7_2017-05-15,20.84936596117703
air_e42bdc3377d1eee7_2017-05-16,18.503462862220204
air_e42bdc3377d1eee7_2017-05-17,34.194386563339116
air_e42bdc3377d1eee7_2017-05-18,22.59625087569342
air_e42bdc3377d1eee7_2017-05-19,28.64906137095018
air_e42bdc3377d1eee7_2017-05-20,14.952840672055988
air_e42bdc3377d1eee7_2017-05-21,12.515268028675866
air_e42bdc3377d1eee7_2017-05-22,18.787269106305224
air_e42bdc3377d1eee7_2017-05-23,21.032286761921114
air_e42bdc3377d1eee7_2017-05-24,30.758378634205172
air_e42bdc3377d1eee7_2017-05-25,20.698809662212984
air_e42bdc3377d1eee7_2017-05-26,22.83945462654218
air_e42bdc3377d1eee7_2017-05-27,14.13921209766853
air_e42bdc3377d1eee7_2017-05-28,13.54676231006102
air_e42bdc3377d1eee7_2017-05-29,20.431513803187038
air_e42bdc3377d1eee7_2017-05-30,21.24419597174254
air_e42bdc3377d1eee7_2017-05-31,27.064738469202947
air_e483f5b3c4f310e0_2017-04-23,1.8807935023766542
air_e483f5b3c4f310e0_2017-04-24,5.18017972766802
air_e483f5b3c4f310e0_2017-04-25,6.545052917808034
air_e483f5b3c4f310e0_2017-04-26,4.083294227084703
air_e483f5b3c4f310e0_2017-04-27,5.235810539897287
air_e483f5b3c4f310e0_2017-04-28,4.291282193365029
air_e483f5b3c4f310e0_2017-04-29,9.54193633600819
air_e483f5b3c4f310e0_2017-04-30,2.173726505202465
air_e483f5b3c4f310e0_2017-05-01,5.652907616307544
air_e483f5b3c4f310e0_2017-05-02,5.429661504685926
air_e483f5b3c4f310e0_2017-05-03,6.865036843260674
air_e483f5b3c4f310e0_2017-05-04,4.258743142389223
air_e483f5b3c4f310e0_2017-05-05,3.0953450221584387
air_e483f5b3c4f310e0_2017-05-06,4.5850643716549175
air_e483f5b3c4f310e0_2017-05-07,3.3610455523341374
air_e483f5b3c4f310e0_2017-05-08,4.552805036282342
air_e483f5b3c4f310e0_2017-05-09,4.399760936105976
air_e483f5b3c4f310e0_2017-05-10,4.126767287448042
air_e483f5b3c4f310e0_2017-05-11,6.616602590025157
air_e483f5b3c4f310e0_2017-05-12,4.806232573764837
air_e483f5b3c4f310e0_2017-05-13,7.465181078962784
air_e483f5b3c4f310e0_2017-05-14,4.149207444225222
air_e483f5b3c4f310e0_2017-05-15,3.8989794855663567
air_e483f5b3c4f310e0_2017-05-16,3.8361512637113746
air_e483f5b3c4f310e0_2017-05-17,5.278981942120156
air_e483f5b3c4f310e0_2017-05-18,5.814678553683556
air_e483f5b3c4f310e0_2017-05-19,4.836571324156472
air_e483f5b3c4f310e0_2017-05-20,6.091149014122334
air_e483f5b3c4f310e0_2017-05-21,1.7663237344451836
air_e483f5b3c4f310e0_2017-05-22,4.834630498449307
air_e483f5b3c4f310e0_2017-05-23,6.3934762342987845
air_e483f5b3c4f310e0_2017-05-24,4.863057099478868
air_e483f5b3c4f310e0_2017-05-25,4.335924793901808
air_e483f5b3c4f310e0_2017-05-26,3.7333089879520003
air_e483f5b3c4f310e0_2017-05-27,8.369837370531222
air_e483f5b3c4f310e0_2017-05-28,2.0837248831189017
air_e483f5b3c4f310e0_2017-05-29,5.0589732911058265
air_e483f5b3c4f310e0_2017-05-30,6.846732681891436
air_e483f5b3c4f310e0_2017-05-31,4.777972865566672
air_e524c6a9e06cc3a1_2017-04-23,4.5654818173971865
air_e524c6a9e06cc3a1_2017-04-24,5.288878097386251
air_e524c6a9e06cc3a1_2017-04-25,8.09450729489931
air_e524c6a9e06cc3a1_2017-04-26,4.595832788922436
air_e524c6a9e06cc3a1_2017-04-27,8.645494950123418
air_e524c6a9e06cc3a1_2017-04-28,8.46712961407155
air_e524c6a9e06cc3a1_2017-04-29,3.443449916260114
air_e524c6a9e06cc3a1_2017-04-30,6.108563564577687
air_e524c6a9e06cc3a1_2017-05-01,4.38155838705948
air_e524c6a9e06cc3a1_2017-05-02,5.945596552524267
air_e524c6a9e06cc3a1_2017-05-03,5.132861555203722
air_e524c6a9e06cc3a1_2017-05-04,7.230065241614193
air_e524c6a9e06cc3a1_2017-05-05,11.12549284687087
air_e524c6a9e06cc3a1_2017-05-06,5.4688044033041185
air_e524c6a9e06cc3a1_2017-05-07,3.799074596028137
air_e524c6a9e06cc3a1_2017-05-08,3.515988815342623
air_e524c6a9e06cc3a1_2017-05-09,6.33530919123063
air_e524c6a9e06cc3a1_2017-05-10,7.34728067114847
air_e524c6a9e06cc3a1_2017-05-11,15.877120970689806
air_e524c6a9e06cc3a1_2017-05-12,9.24931549812553
air_e524c6a9e06cc3a1_2017-05-13,6.50186573817467
air_e524c6a9e06cc3a1_2017-05-14,4.0095258520333585
air_e524c6a9e06cc3a1_2017-05-15,4.235825630938313
air_e524c6a9e06cc3a1_2017-05-16,4.915698103291253
air_e524c6a9e06cc3a1_2017-05-17,7.128812882905926
air_e524c6a9e06cc3a1_2017-05-18,10.67425985760945
air_e524c6a9e06cc3a1_2017-05-19,9.241960763126206
air_e524c6a9e06cc3a1_2017-05-20,5.512381628619981
air_e524c6a9e06cc3a1_2017-05-21,4.385623854026205
air_e524c6a9e06cc3a1_2017-05-22,5.347453010404931
air_e524c6a9e06cc3a1_2017-05-23,6.1905691705941575
air_e524c6a9e06cc3a1_2017-05-24,3.984219876693172
air_e524c6a9e06cc3a1_2017-05-25,9.412147211334167
air_e524c6a9e06cc3a1_2017-05-26,7.336228172751808
air_e524c6a9e06cc3a1_2017-05-27,4.479331673201942
air_e524c6a9e06cc3a1_2017-05-28,4.507151439511037
air_e524c6a9e06cc3a1_2017-05-29,4.733914519788678
air_e524c6a9e06cc3a1_2017-05-30,6.321134243611634
air_e524c6a9e06cc3a1_2017-05-31,5.139028385457678
air_e55abd740f93ecc4_2017-04-23,47.35179204588249
air_e55abd740f93ecc4_2017-04-24,5.018666531698359
air_e55abd740f93ecc4_2017-04-25,35.56517819829668
air_e55abd740f93ecc4_2017-04-26,15.726485899916334
air_e55abd740f93ecc4_2017-04-27,30.56726324853452
air_e55abd740f93ecc4_2017-04-28,54.25835970942703
air_e55abd740f93ecc4_2017-04-29,62.131646291625756
air_e55abd740f93ecc4_2017-04-30,50.791961293613205
air_e55abd740f93ecc4_2017-05-01,4.761191712157617
air_e55abd740f93ecc4_2017-05-02,28.21128117082369
air_e55abd740f93ecc4_2017-05-03,23.21532311608713
air_e55abd740f93ecc4_2017-05-04,55.19637143260481
air_e55abd740f93ecc4_2017-05-05,50.648973944193024
air_e55abd740f93ecc4_2017-05-06,49.07990384292185
air_e55abd740f93ecc4_2017-05-07,50.58887635199771
air_e55abd740f93ecc4_2017-05-08,5.758421923074939
air_e55abd740f93ecc4_2017-05-09,37.79975825183809
air_e55abd740f93ecc4_2017-05-10,22.995305847331736
air_e55abd740f93ecc4_2017-05-11,20.180924065405573
air_e55abd740f93ecc4_2017-05-12,48.61976411821596
air_e55abd740f93ecc4_2017-05-13,60.01335062074418
air_e55abd740f93ecc4_2017-05-14,47.35996809535322
air_e55abd740f93ecc4_2017-05-15,4.239553539461536
air_e55abd740f93ecc4_2017-05-16,40.511477896814135
air_e55abd740f93ecc4_2017-05-17,20.279526989809334
air_e55abd740f93ecc4_2017-05-18,31.9979702526346
air_e55abd740f93ecc4_2017-05-19,48.996676779767654
air_e55abd740f93ecc4_2017-05-20,57.14161644163249
air_e55abd740f93ecc4_2017-05-21,46.75885244172764
air_e55abd740f93ecc4_2017-05-22,4.392475196035603
air_e55abd740f93ecc4_2017-05-23,38.28119440581896
air_e55abd740f93ecc4_2017-05-24,26.24450566416084
air_e55abd740f93ecc4_2017-05-25,20.692234337959643
air_e55abd740f93ecc4_2017-05-26,41.467992595614234
air_e55abd740f93ecc4_2017-05-27,60.89471388001169
air_e55abd740f93ecc4_2017-05-28,45.52838296031393
air_e55abd740f93ecc4_2017-05-29,4.8479871269843855
air_e55abd740f93ecc4_2017-05-30,36.53220919450966
air_e55abd740f93ecc4_2017-05-31,26.355639827107673
air_e57dd6884595f60d_2017-04-23,42.242614245119064
air_e57dd6884595f60d_2017-04-24,34.787515410498685
air_e57dd6884595f60d_2017-04-25,28.78898096833085
air_e57dd6884595f60d_2017-04-26,39.8850991502222
air_e57dd6884595f60d_2017-04-27,35.3070177725516
air_e57dd6884595f60d_2017-04-28,38.959682329747494
air_e57dd6884595f60d_2017-04-29,31.59862912365127
air_e57dd6884595f60d_2017-04-30,59.47240985411812
air_e57dd6884595f60d_2017-05-01,30.942817262921867
air_e57dd6884595f60d_2017-05-02,31.41767458243074
air_e57dd6884595f60d_2017-05-03,45.3580558200438
air_e57dd6884595f60d_2017-05-04,30.190788625265636
air_e57dd6884595f60d_2017-05-05,43.947773984130706
air_e57dd6884595f60d_2017-05-06,54.708909575918405
air_e57dd6884595f60d_2017-05-07,40.13623673976908
air_e57dd6884595f60d_2017-05-08,35.13697068762238
air_e57dd6884595f60d_2017-05-09,28.82830176314199
air_e57dd6884595f60d_2017-05-10,40.486214071450284
air_e57dd6884595f60d_2017-05-11,34.014802043939646
air_e57dd6884595f60d_2017-05-12,41.33489329798992
air_e57dd6884595f60d_2017-05-13,42.09044275000626
air_e57dd6884595f60d_2017-05-14,48.09198385833895
air_e57dd6884595f60d_2017-05-15,28.128677769065728
air_e57dd6884595f60d_2017-05-16,28.020682306059037
air_e57dd6884595f60d_2017-05-17,49.88083330569047
air_e57dd6884595f60d_2017-05-18,30.831754265186692
air_e57dd6884595f60d_2017-05-19,47.976808927549456
air_e57dd6884595f60d_2017-05-20,54.13988775531165
air_e57dd6884595f60d_2017-05-21,44.51670502812055
air_e57dd6884595f60d_2017-05-22,32.63641440752198
air_e57dd6884595f60d_2017-05-23,29.084399020873494
air_e57dd6884595f60d_2017-05-24,44.83988373425322
