id,visitors
air_d473620754bf9fc2_2017-05-08,6.613670349121094
air_d473620754bf9fc2_2017-05-09,10.89922046661377
air_d473620754bf9fc2_2017-05-10,11.12456226348877
air_d473620754bf9fc2_2017-05-11,12.397730827331543
air_d473620754bf9fc2_2017-05-12,10.608491897583008
air_d473620754bf9fc2_2017-05-13,12.748083114624023
air_d473620754bf9fc2_2017-05-14,3.6113576889038086
air_d473620754bf9fc2_2017-05-15,6.639916896820068
air_d473620754bf9fc2_2017-05-16,11.351873397827148
air_d473620754bf9fc2_2017-05-17,11.585790634155273
air_d473620754bf9fc2_2017-05-18,12.979641914367676
air_d473620754bf9fc2_2017-05-19,10.99256420135498
air_d473620754bf9fc2_2017-05-20,13.118038177490234
air_d473620754bf9fc2_2017-05-21,3.7548623085021973
air_d473620754bf9fc2_2017-05-22,6.748081684112549
air_d473620754bf9fc2_2017-05-23,11.491283416748047
air_d473620754bf9fc2_2017-05-24,11.727843284606934
air_d473620754bf9fc2_2017-05-25,13.390829086303711
air_d473620754bf9fc2_2017-05-26,11.512554168701172
air_d473620754bf9fc2_2017-05-27,13.690797805786133
air_d473620754bf9fc2_2017-05-28,3.8845372200012207
air_d473620754bf9fc2_2017-05-29,7.073125839233398
air_d473620754bf9fc2_2017-05-30,11.93015193939209
air_d473620754bf9fc2_2017-05-31,12.089217185974121
air_d477b6339b8ce69f_2017-04-23,13.10102653503418
air_d477b6339b8ce69f_2017-04-24,5.182133674621582
air_d477b6339b8ce69f_2017-04-25,6.3687663078308105
air_d477b6339b8ce69f_2017-04-26,5.505626678466797
air_d477b6339b8ce69f_2017-04-27,6.095615386962891
air_d477b6339b8ce69f_2017-04-28,6.9784417152404785
air_d477b6339b8ce69f_2017-04-29,12.954726219177246
air_d477b6339b8ce69f_2017-04-30,13.52611255645752
air_d477b6339b8ce69f_2017-05-01,5.127227306365967
air_d477b6339b8ce69f_2017-05-02,5.716714859008789
air_d477b6339b8ce69f_2017-05-03,6.860198974609375
air_d477b6339b8ce69f_2017-05-04,6.9875168800354
air_d477b6339b8ce69f_2017-05-05,8.048990249633789
air_d477b6339b8ce69f_2017-05-06,10.363357543945312
air_d477b6339b8ce69f_2017-05-07,12.076980590820312
air_d477b6339b8ce69f_2017-05-08,5.025381565093994
air_d477b6339b8ce69f_2017-05-09,5.887428283691406
air_d477b6339b8ce69f_2017-05-10,4.990138530731201
air_d477b6339b8ce69f_2017-05-11,5.499612808227539
air_d477b6339b8ce69f_2017-05-12,6.384044170379639
air_d477b6339b8ce69f_2017-05-13,10.798954010009766
air_d477b6339b8ce69f_2017-05-14,12.578266143798828
air_d477b6339b8ce69f_2017-05-15,5.113137245178223
air_d477b6339b8ce69f_2017-05-16,6.091543197631836
air_d477b6339b8ce69f_2017-05-17,5.106493949890137
air_d477b6339b8ce69f_2017-05-18,5.660285949707031
air_d477b6339b8ce69f_2017-05-19,6.566580295562744
air_d477b6339b8ce69f_2017-05-20,11.116456031799316
air_d477b6339b8ce69f_2017-05-21,13.141060829162598
air_d477b6339b8ce69f_2017-05-22,5.199685096740723
air_d477b6339b8ce69f_2017-05-23,6.1715826988220215
air_d477b6339b8ce69f_2017-05-24,5.175415515899658
air_d477b6339b8ce69f_2017-05-25,5.920650482177734
air_d477b6339b8ce69f_2017-05-26,6.968892574310303
air_d477b6339b8ce69f_2017-05-27,11.726551055908203
air_d477b6339b8ce69f_2017-05-28,13.663307189941406
air_d477b6339b8ce69f_2017-05-29,5.520508766174316
air_d477b6339b8ce69f_2017-05-30,6.493344306945801
air_d477b6339b8ce69f_2017-05-31,5.410458564758301
air_d4981cdde163b172_2017-04-23,28.293352127075195
air_d4981cdde163b172_2017-04-24,14.578226089477539
air_d4981cdde163b172_2017-04-25,2.1279892921447754
air_d4981cdde163b172_2017-04-26,18.018203735351562
air_d4981cdde163b172_2017-04-27,36.13912582397461
air_d4981cdde163b172_2017-04-28,18.660053253173828
air_d4981cdde163b172_2017-04-29,39.57686996459961
air_d4981cdde163b172_2017-04-30,28.940330505371094
air_d4981cdde163b172_2017-05-01,14.321657180786133
air_d4981cdde163b172_2017-05-02,1.9551262855529785
air_d4981cdde163b172_2017-05-03,22.44883155822754
air_d4981cdde163b172_2017-05-04,35.32968521118164
air_d4981cdde163b172_2017-05-05,20.77417755126953
air_d4981cdde163b172_2017-05-06,35.68743896484375
air_d4981cdde163b172_2017-05-07,26.918617248535156
air_d4981cdde163b172_2017-05-08,13.972670555114746
air_d4981cdde163b172_2017-05-09,1.9957616329193115
air_d4981cdde163b172_2017-05-10,16.50315284729004
air_d4981cdde163b172_2017-05-11,33.143245697021484
air_d4981cdde163b172_2017-05-12,17.18694305419922
air_d4981cdde163b172_2017-05-13,36.66042709350586
air_d4981cdde163b172_2017-05-14,27.707555770874023
air_d4981cdde163b172_2017-05-15,14.404363632202148
air_d4981cdde163b172_2017-05-16,2.0386128425598145
air_d4981cdde163b172_2017-05-17,17.019237518310547
air_d4981cdde163b172_2017-05-18,34.68650436401367
air_d4981cdde163b172_2017-05-19,17.82046127319336
air_d4981cdde163b172_2017-05-20,37.356163024902344
air_d4981cdde163b172_2017-05-21,28.376516342163086
air_d4981cdde163b172_2017-05-22,14.622453689575195
air_d4981cdde163b172_2017-05-23,2.0729095935821533
air_d4981cdde163b172_2017-05-24,17.222612380981445
air_d4981cdde163b172_2017-05-25,35.22332763671875
air_d4981cdde163b172_2017-05-26,18.636518478393555
air_d4981cdde163b172_2017-05-27,38.355072021484375
air_d4981cdde163b172_2017-05-28,29.223106384277344
air_d4981cdde163b172_2017-05-29,15.277851104736328
air_d4981cdde163b172_2017-05-30,2.1808712482452393
air_d4981cdde163b172_2017-05-31,17.739994049072266
air_d4b5a4b04c5f2d04_2017-04-23,19.106159210205078
air_d4b5a4b04c5f2d04_2017-04-24,3.535423755645752
air_d4b5a4b04c5f2d04_2017-04-25,10.946866035461426
air_d4b5a4b04c5f2d04_2017-04-26,11.90530776977539
air_d4b5a4b04c5f2d04_2017-04-27,12.381543159484863
air_d4b5a4b04c5f2d04_2017-04-28,9.669090270996094
air_d4b5a4b04c5f2d04_2017-04-29,15.303703308105469
air_d4b5a4b04c5f2d04_2017-04-30,19.55022621154785
air_d4b5a4b04c5f2d04_2017-05-01,3.5024313926696777
air_d4b5a4b04c5f2d04_2017-05-02,10.017191886901855
air_d4b5a4b04c5f2d04_2017-05-03,15.682008743286133
air_d4b5a4b04c5f2d04_2017-05-04,16.662525177001953
air_d4b5a4b04c5f2d04_2017-05-05,11.100768089294434
air_d4b5a4b04c5f2d04_2017-05-06,12.124719619750977
air_d4b5a4b04c5f2d04_2017-05-07,18.01730728149414
air_d4b5a4b04c5f2d04_2017-05-08,3.3998775482177734
air_d4b5a4b04c5f2d04_2017-05-09,10.273113250732422
air_d4b5a4b04c5f2d04_2017-05-10,10.877224922180176
air_d4b5a4b04c5f2d04_2017-05-11,11.130358695983887
air_d4b5a4b04c5f2d04_2017-05-12,8.869665145874023
air_d4b5a4b04c5f2d04_2017-05-13,12.472801208496094
air_d4b5a4b04c5f2d04_2017-05-14,18.55470848083496
air_d4b5a4b04c5f2d04_2017-05-15,3.4848055839538574
air_d4b5a4b04c5f2d04_2017-05-16,10.605508804321289
air_d4b5a4b04c5f2d04_2017-05-17,11.227428436279297
air_d4b5a4b04c5f2d04_2017-05-18,11.678651809692383
air_d4b5a4b04c5f2d04_2017-05-19,9.21346664428711
air_d4b5a4b04c5f2d04_2017-05-20,12.721320152282715
air_d4b5a4b04c5f2d04_2017-05-21,19.163240432739258
air_d4b5a4b04c5f2d04_2017-05-22,3.548300266265869
air_d4b5a4b04c5f2d04_2017-05-23,10.736495018005371
air_d4b5a4b04c5f2d04_2017-05-24,11.365436553955078
air_d4b5a4b04c5f2d04_2017-05-25,12.051573753356934
air_d4b5a4b04c5f2d04_2017-05-26,9.656320571899414
air_d4b5a4b04c5f2d04_2017-05-27,13.277984619140625
air_d4b5a4b04c5f2d04_2017-05-28,19.74431800842285
air_d4b5a4b04c5f2d04_2017-05-29,3.746242046356201
air_d4b5a4b04c5f2d04_2017-05-30,11.148841857910156
air_d4b5a4b04c5f2d04_2017-05-31,11.73565673828125
air_d4d218b451f82c3d_2017-04-23,3.064432144165039
air_d4d218b451f82c3d_2017-04-24,8.420978546142578
air_d4d218b451f82c3d_2017-04-25,11.086965560913086
air_d4d218b451f82c3d_2017-04-26,13.296048164367676
air_d4d218b451f82c3d_2017-04-27,12.106364250183105
air_d4d218b451f82c3d_2017-04-28,12.066923141479492
air_d4d218b451f82c3d_2017-04-29,6.232089042663574
air_d4d218b451f82c3d_2017-04-30,3.147955894470215
air_d4d218b451f82c3d_2017-05-01,8.424798011779785
air_d4d218b451f82c3d_2017-05-02,10.141671180725098
air_d4d218b451f82c3d_2017-05-03,17.08063507080078
air_d4d218b451f82c3d_2017-05-04,13.729222297668457
air_d4d218b451f82c3d_2017-05-05,13.157904624938965
air_d4d218b451f82c3d_2017-05-06,5.622636318206787
air_d4d218b451f82c3d_2017-05-07,2.9366743564605713
air_d4d218b451f82c3d_2017-05-08,8.268142700195312
air_d4d218b451f82c3d_2017-05-09,10.405311584472656
air_d4d218b451f82c3d_2017-05-10,12.026690483093262
air_d4d218b451f82c3d_2017-05-11,10.999931335449219
air_d4d218b451f82c3d_2017-05-12,11.087839126586914
air_d4d218b451f82c3d_2017-05-13,5.683597087860107
air_d4d218b451f82c3d_2017-05-14,2.979635715484619
air_d4d218b451f82c3d_2017-05-15,8.315834999084473
air_d4d218b451f82c3d_2017-05-16,10.741605758666992
air_d4d218b451f82c3d_2017-05-17,12.545121192932129
air_d4d218b451f82c3d_2017-05-18,11.417927742004395
air_d4d218b451f82c3d_2017-05-19,11.508893966674805
air_d4d218b451f82c3d_2017-05-20,5.806883811950684
air_d4d218b451f82c3d_2017-05-21,3.0759706497192383
air_d4d218b451f82c3d_2017-05-22,8.447725296020508
air_d4d218b451f82c3d_2017-05-23,10.874127388000488
air_d4d218b451f82c3d_2017-05-24,12.697998046875
air_d4d218b451f82c3d_2017-05-25,11.783180236816406
air_d4d218b451f82c3d_2017-05-26,12.051280975341797
air_d4d218b451f82c3d_2017-05-27,6.08303165435791
air_d4d218b451f82c3d_2017-05-28,3.187131404876709
air_d4d218b451f82c3d_2017-05-29,8.844072341918945
air_d4d218b451f82c3d_2017-05-30,11.29130744934082
air_d4d218b451f82c3d_2017-05-31,13.08691692352295
air_d500b48a8735fbd3_2017-04-23,4.424987316131592
air_d500b48a8735fbd3_2017-04-24,17.65111541748047
air_d500b48a8735fbd3_2017-04-25,20.364376068115234
air_d500b48a8735fbd3_2017-04-26,24.119028091430664
air_d500b48a8735fbd3_2017-04-27,20.193437576293945
air_d500b48a8735fbd3_2017-04-28,24.52235221862793
air_d500b48a8735fbd3_2017-04-29,37.882484436035156
air_d500b48a8735fbd3_2017-04-30,4.536471366882324
air_d500b48a8735fbd3_2017-05-01,17.154315948486328
air_d500b48a8735fbd3_2017-05-02,18.692975997924805
air_d500b48a8735fbd3_2017-05-03,27.22881507873535
air_d500b48a8735fbd3_2017-05-04,21.79773712158203
air_d500b48a8735fbd3_2017-05-05,24.76415252685547
air_d500b48a8735fbd3_2017-05-06,35.2159538269043
air_d500b48a8735fbd3_2017-05-07,4.219237327575684
air_d500b48a8735fbd3_2017-05-08,16.852558135986328
air_d500b48a8735fbd3_2017-05-09,19.158971786499023
air_d500b48a8735fbd3_2017-05-10,22.11733055114746
air_d500b48a8735fbd3_2017-05-11,18.21184539794922
air_d500b48a8735fbd3_2017-05-12,22.609338760375977
air_d500b48a8735fbd3_2017-05-13,36.19219207763672
air_d500b48a8735fbd3_2017-05-14,4.276195526123047
air_d500b48a8735fbd3_2017-05-15,17.44295883178711
air_d500b48a8735fbd3_2017-05-16,19.753934860229492
air_d500b48a8735fbd3_2017-05-17,22.799602508544922
air_d500b48a8735fbd3_2017-05-18,19.080211639404297
air_d500b48a8735fbd3_2017-05-19,23.43240737915039
air_d500b48a8735fbd3_2017-05-20,36.879276275634766
air_d500b48a8735fbd3_2017-05-21,4.440389156341553
air_d500b48a8735fbd3_2017-05-22,17.70406723022461
air_d500b48a8735fbd3_2017-05-23,19.988174438476562
air_d500b48a8735fbd3_2017-05-24,23.068218231201172
air_d500b48a8735fbd3_2017-05-25,19.670839309692383
air_d500b48a8735fbd3_2017-05-26,24.49180030822754
air_d500b48a8735fbd3_2017-05-27,37.86576461791992
air_d500b48a8735fbd3_2017-05-28,4.5887603759765625
air_d500b48a8735fbd3_2017-05-29,18.488746643066406
air_d500b48a8735fbd3_2017-05-30,20.72557258605957
air_d500b48a8735fbd3_2017-05-31,23.751571655273438
air_d54d6fcb116fbed3_2017-04-23,1.9044556617736816
air_d54d6fcb116fbed3_2017-04-24,12.39047622680664
air_d54d6fcb116fbed3_2017-04-25,4.720407962799072
air_d54d6fcb116fbed3_2017-04-26,5.419310569763184
air_d54d6fcb116fbed3_2017-04-27,4.865029335021973
air_d54d6fcb116fbed3_2017-04-28,4.191146373748779
air_d54d6fcb116fbed3_2017-04-29,5.628600120544434
air_d54d6fcb116fbed3_2017-04-30,1.964142084121704
air_d54d6fcb116fbed3_2017-05-01,12.407588958740234
air_d54d6fcb116fbed3_2017-05-02,4.3704514503479
air_d54d6fcb116fbed3_2017-05-03,6.539615154266357
air_d54d6fcb116fbed3_2017-05-04,5.461446285247803
air_d54d6fcb116fbed3_2017-05-05,4.639423847198486
air_d54d6fcb116fbed3_2017-05-06,5.3063507080078125
air_d54d6fcb116fbed3_2017-05-07,1.7967348098754883
air_d54d6fcb116fbed3_2017-05-08,12.184730529785156
air_d54d6fcb116fbed3_2017-05-09,4.478593826293945
air_d54d6fcb116fbed3_2017-05-10,4.956153392791748
air_d54d6fcb116fbed3_2017-05-11,4.450279712677002
air_d54d6fcb116fbed3_2017-05-12,3.8740572929382324
air_d54d6fcb116fbed3_2017-05-13,5.4017767906188965
air_d54d6fcb116fbed3_2017-05-14,1.843860387802124
air_d54d6fcb116fbed3_2017-05-15,12.2410306930542
air_d54d6fcb116fbed3_2017-05-16,4.55695915222168
air_d54d6fcb116fbed3_2017-05-17,5.082126140594482
air_d54d6fcb116fbed3_2017-05-18,4.55695915222168
air_d54d6fcb116fbed3_2017-05-19,3.9694581031799316
air_d54d6fcb116fbed3_2017-05-20,5.5198655128479
air_d54d6fcb116fbed3_2017-05-21,1.912700891494751
air_d54d6fcb116fbed3_2017-05-22,12.428492546081543
air_d54d6fcb116fbed3_2017-05-23,4.619678497314453
air_d54d6fcb116fbed3_2017-05-24,5.150773048400879
air_d54d6fcb116fbed3_2017-05-25,4.720407962799072
air_d54d6fcb116fbed3_2017-05-26,4.184932708740234
air_d54d6fcb116fbed3_2017-05-27,5.784369468688965
air_d54d6fcb116fbed3_2017-05-28,1.9921371936798096
air_d54d6fcb116fbed3_2017-05-29,13.506575584411621
air_d54d6fcb116fbed3_2017-05-30,4.817118167877197
air_d54d6fcb116fbed3_2017-05-31,5.325405120849609
air_d5e0a20370c325c7_2017-04-23,18.800355911254883
air_d5e0a20370c325c7_2017-04-24,17.686580657958984
air_d5e0a20370c325c7_2017-04-25,20.002199172973633
air_d5e0a20370c325c7_2017-04-26,21.828060150146484
air_d5e0a20370c325c7_2017-04-27,19.05398941040039
air_d5e0a20370c325c7_2017-04-28,25.464811325073242
air_d5e0a20370c325c7_2017-04-29,43.48220443725586
air_d5e0a20370c325c7_2017-04-30,23.499284744262695
air_d5e0a20370c325c7_2017-05-01,17.334388732910156
air_d5e0a20370c325c7_2017-05-02,18.321046829223633
air_d5e0a20370c325c7_2017-05-03,27.774606704711914
air_d5e0a20370c325c7_2017-05-04,22.076194763183594
air_d5e0a20370c325c7_2017-05-05,27.63551139831543
air_d5e0a20370c325c7_2017-05-06,39.52309799194336
air_d5e0a20370c325c7_2017-05-07,18.331445693969727
air_d5e0a20370c325c7_2017-05-08,16.916778564453125
air_d5e0a20370c325c7_2017-05-09,18.654438018798828
air_d5e0a20370c325c7_2017-05-10,20.044483184814453
air_d5e0a20370c325c7_2017-05-11,17.392108917236328
air_d5e0a20370c325c7_2017-05-12,23.485742568969727
air_d5e0a20370c325c7_2017-05-13,40.35494613647461
air_d5e0a20370c325c7_2017-05-14,18.387271881103516
air_d5e0a20370c325c7_2017-05-15,17.47802734375
air_d5e0a20370c325c7_2017-05-16,19.4021053314209
air_d5e0a20370c325c7_2017-05-17,20.62897300720215
air_d5e0a20370c325c7_2017-05-18,18.0006160736084
air_d5e0a20370c325c7_2017-05-19,24.296550750732422
air_d5e0a20370c325c7_2017-05-20,41.04776382446289
air_d5e0a20370c325c7_2017-05-21,18.856569290161133
air_d5e0a20370c325c7_2017-05-22,17.739633560180664
air_d5e0a20370c325c7_2017-05-23,19.632373809814453
air_d5e0a20370c325c7_2017-05-24,20.873088836669922
air_d5e0a20370c325c7_2017-05-25,18.559486389160156
air_d5e0a20370c325c7_2017-05-26,25.39341163635254
air_d5e0a20370c325c7_2017-05-27,42.14281463623047
air_d5e0a20370c325c7_2017-05-28,21.712739944458008
air_d5e0a20370c325c7_2017-05-29,18.52580451965332
air_d5e0a20370c325c7_2017-05-30,20.35727310180664
air_d5e0a20370c325c7_2017-05-31,21.494117736816406
air_d69b08a175bc0387_2017-04-23,12.033357620239258
air_d69b08a175bc0387_2017-04-24,6.672924041748047
air_d69b08a175bc0387_2017-04-25,7.240489959716797
air_d69b08a175bc0387_2017-04-26,8.295220375061035
air_d69b08a175bc0387_2017-04-27,10.048995018005371
air_d69b08a175bc0387_2017-04-28,11.80417251586914
air_d69b08a175bc0387_2017-04-29,7.906670570373535
air_d69b08a175bc0387_2017-04-30,12.301198959350586
air_d69b08a175bc0387_2017-05-01,6.676034927368164
air_d69b08a175bc0387_2017-05-02,6.7296271324157715
air_d69b08a175bc0387_2017-05-03,10.316751480102539
air_d69b08a175bc0387_2017-05-04,11.533193588256836
air_d69b08a175bc0387_2017-05-05,12.873222351074219
air_d69b08a175bc0387_2017-05-06,7.156102180480957
air_d69b08a175bc0387_2017-05-07,11.200098991394043
air_d69b08a175bc0387_2017-05-08,6.5484466552734375
air_d69b08a175bc0387_2017-05-09,6.839234352111816
air_d69b08a175bc0387_2017-05-10,7.554730415344238
air_d69b08a175bc0387_2017-05-11,9.116236686706543
air_d69b08a175bc0387_2017-05-12,10.844775199890137
air_d69b08a175bc0387_2017-05-13,7.231176376342773
air_d69b08a175bc0387_2017-05-14,11.55018138885498
air_d69b08a175bc0387_2017-05-15,6.587289810180664
air_d69b08a175bc0387_2017-05-16,7.005035400390625
air_d69b08a175bc0387_2017-05-17,7.806972503662109
air_d69b08a175bc0387_2017-05-18,9.4686279296875
air_d69b08a175bc0387_2017-05-19,11.257372856140137
air_d69b08a175bc0387_2017-05-20,7.3830108642578125
air_d69b08a175bc0387_2017-05-21,12.07036018371582
air_d69b08a175bc0387_2017-05-22,6.694707870483398
air_d69b08a175bc0387_2017-05-23,7.095386505126953
air_d69b08a175bc0387_2017-05-24,7.906373023986816
air_d69b08a175bc0387_2017-05-25,9.776545524597168
air_d69b08a175bc0387_2017-05-26,11.788844108581543
air_d69b08a175bc0387_2017-05-27,7.723099708557129
air_d69b08a175bc0387_2017-05-28,12.426824569702148
air_d69b08a175bc0387_2017-05-29,7.017513275146484
air_d69b08a175bc0387_2017-05-30,7.379805564880371
air_d69b08a175bc0387_2017-05-31,8.1592435836792
air_d6b3e67261f07646_2017-04-23,2.6150736808776855
air_d6b3e67261f07646_2017-04-24,8.844077110290527
air_d6b3e67261f07646_2017-04-25,11.634342193603516
air_d6b3e67261f07646_2017-04-26,11.909565925598145
air_d6b3e67261f07646_2017-04-27,16.793212890625
air_d6b3e67261f07646_2017-04-28,15.25198745727539
air_d6b3e67261f07646_2017-04-29,10.953447341918945
air_d6b3e67261f07646_2017-04-30,2.6893632411956787
air_d6b3e67261f07646_2017-05-01,8.677845001220703
air_d6b3e67261f07646_2017-05-02,10.646249771118164
air_d6b3e67261f07646_2017-05-03,13.180706977844238
air_d6b3e67261f07646_2017-05-04,16.948623657226562
air_d6b3e67261f07646_2017-05-05,14.805610656738281
air_d6b3e67261f07646_2017-05-06,10.811958312988281
air_d6b3e67261f07646_2017-05-07,2.5014407634735107
air_d6b3e67261f07646_2017-05-08,8.516979217529297
air_d6b3e67261f07646_2017-05-09,10.921823501586914
air_d6b3e67261f07646_2017-05-10,10.88115119934082
air_d6b3e67261f07646_2017-05-11,15.29111099243164
air_d6b3e67261f07646_2017-05-12,14.034239768981934
air_d6b3e67261f07646_2017-05-13,11.130358695983887
air_d6b3e67261f07646_2017-05-14,2.5396525859832764
air_d6b3e67261f07646_2017-05-15,8.734211921691895
air_d6b3e67261f07646_2017-05-16,11.27334213256836
air_d6b3e67261f07646_2017-05-17,11.231466293334961
air_d6b3e67261f07646_2017-05-18,15.858591079711914
air_d6b3e67261f07646_2017-05-19,14.557937622070312
air_d6b3e67261f07646_2017-05-20,11.354111671447754
air_d6b3e67261f07646_2017-05-21,2.6253366470336914
air_d6b3e67261f07646_2017-05-22,8.872025489807129
air_d6b3e67261f07646_2017-05-23,11.411865234375
air_d6b3e67261f07646_2017-05-24,11.36951732635498
air_d6b3e67261f07646_2017-05-25,16.35445785522461
air_d6b3e67261f07646_2017-05-26,15.23253059387207
air_d6b3e67261f07646_2017-05-27,11.85530948638916
air_d6b3e67261f07646_2017-05-28,2.724207639694214
air_d6b3e67261f07646_2017-05-29,9.286172866821289
air_d6b3e67261f07646_2017-05-30,11.847944259643555
air_d6b3e67261f07646_2017-05-31,11.720717430114746
air_d8abb9e490abf94f_2017-04-23,16.067218780517578
air_d8abb9e490abf94f_2017-04-24,10.27107048034668
air_d8abb9e490abf94f_2017-04-25,16.297832489013672
air_d8abb9e490abf94f_2017-04-26,11.588464736938477
air_d8abb9e490abf94f_2017-04-27,10.5812406539917
air_d8abb9e490abf94f_2017-04-28,8.986067771911621
air_d8abb9e490abf94f_2017-04-29,11.814949989318848
air_d8abb9e490abf94f_2017-04-30,16.417957305908203
air_d8abb9e490abf94f_2017-05-01,10.16203498840332
air_d8abb9e490abf94f_2017-05-02,14.913200378417969
air_d8abb9e490abf94f_2017-05-03,15.69417953491211
air_d8abb9e490abf94f_2017-05-04,13.309494018554688
air_d8abb9e490abf94f_2017-05-05,10.992864608764648
air_d8abb9e490abf94f_2017-05-06,9.643620491027832
air_d8abb9e490abf94f_2017-05-07,15.10391616821289
air_d8abb9e490abf94f_2017-05-08,9.907790184020996
air_d8abb9e490abf94f_2017-05-09,15.187788009643555
air_d8abb9e490abf94f_2017-05-10,10.490144729614258
air_d8abb9e490abf94f_2017-05-11,9.516162872314453
air_d8abb9e490abf94f_2017-05-12,8.236474990844727
air_d8abb9e490abf94f_2017-05-13,9.761491775512695
air_d8abb9e490abf94f_2017-05-14,15.434494018554688
air_d8abb9e490abf94f_2017-05-15,10.145278930664062
air_d8abb9e490abf94f_2017-05-16,15.803583145141602
air_d8abb9e490abf94f_2017-05-17,10.92724323272705
air_d8abb9e490abf94f_2017-05-18,9.972916603088379
air_d8abb9e490abf94f_2017-05-19,8.559609413146973
air_d8abb9e490abf94f_2017-05-20,10.051081657409668
air_d8abb9e490abf94f_2017-05-21,16.11567497253418
air_d8abb9e490abf94f_2017-05-22,10.303070068359375
air_d8abb9e490abf94f_2017-05-23,15.993236541748047
air_d8abb9e490abf94f_2017-05-24,11.061860084533691
air_d8abb9e490abf94f_2017-05-25,10.295666694641113
air_d8abb9e490abf94f_2017-05-26,8.974113464355469
air_d8abb9e490abf94f_2017-05-27,10.499410629272461
air_d8abb9e490abf94f_2017-05-28,16.58246612548828
air_d8abb9e490abf94f_2017-05-29,10.777251243591309
air_d8abb9e490abf94f_2017-05-30,16.59027671813965
air_d8abb9e490abf94f_2017-05-31,11.404313087463379
air_d97dabf7aae60da5_2017-04-23,59.5506591796875
air_d97dabf7aae60da5_2017-04-24,21.7696475982666
air_d97dabf7aae60da5_2017-04-25,23.70916175842285
air_d97dabf7aae60da5_2017-04-26,26.25165557861328
air_d97dabf7aae60da5_2017-04-27,24.96873664855957
air_d97dabf7aae60da5_2017-04-28,25.55552864074707
air_d97dabf7aae60da5_2017-04-29,62.30337905883789
air_d97dabf7aae60da5_2017-04-30,60.2021598815918
air_d97dabf7aae60da5_2017-05-01,21.302753448486328
air_d97dabf7aae60da5_2017-05-02,21.692869186401367
air_d97dabf7aae60da5_2017-05-03,29.43336296081543
air_d97dabf7aae60da5_2017-05-04,24.104084014892578
air_d97dabf7aae60da5_2017-05-05,27.316875457763672
air_d97dabf7aae60da5_2017-05-06,58.313907623291016
air_d97dabf7aae60da5_2017-05-07,57.421844482421875
air_d97dabf7aae60da5_2017-05-08,20.794754028320312
air_d97dabf7aae60da5_2017-05-09,22.084444046020508
air_d97dabf7aae60da5_2017-05-10,23.831958770751953
air_d97dabf7aae60da5_2017-05-11,22.720476150512695
air_d97dabf7aae60da5_2017-05-12,23.285568237304688
air_d97dabf7aae60da5_2017-05-13,59.531490325927734
air_d97dabf7aae60da5_2017-05-14,58.722042083740234
air_d97dabf7aae60da5_2017-05-15,21.515525817871094
air_d97dabf7aae60da5_2017-05-16,23.00314712524414
air_d97dabf7aae60da5_2017-05-17,24.820209503173828
air_d97dabf7aae60da5_2017-05-18,23.792631149291992
air_d97dabf7aae60da5_2017-05-19,24.383264541625977
air_d97dabf7aae60da5_2017-05-20,60.649742126464844
air_d97dabf7aae60da5_2017-05-21,59.72257995605469
air_d97dabf7aae60da5_2017-05-22,21.834293365478516
air_d97dabf7aae60da5_2017-05-23,23.27406120300293
air_d97dabf7aae60da5_2017-05-24,25.111631393432617
air_d97dabf7aae60da5_2017-05-25,24.328386306762695
air_d97dabf7aae60da5_2017-05-26,25.48388671875
air_d97dabf7aae60da5_2017-05-27,61.554298400878906
air_d97dabf7aae60da5_2017-05-28,60.78019332885742
air_d97dabf7aae60da5_2017-05-29,22.828048706054688
air_d97dabf7aae60da5_2017-05-30,24.164716720581055
air_d97dabf7aae60da5_2017-05-31,25.89341163635254
air_d98380a4aeb0290b_2017-04-23,50.724517822265625
air_d98380a4aeb0290b_2017-04-24,35.12415313720703
air_d98380a4aeb0290b_2017-04-25,36.67103576660156
air_d98380a4aeb0290b_2017-04-26,38.34107208251953
air_d98380a4aeb0290b_2017-04-27,46.58056640625
air_d98380a4aeb0290b_2017-04-28,45.79900360107422
air_d98380a4aeb0290b_2017-04-29,45.796302795410156
air_d98380a4aeb0290b_2017-04-30,51.28105545043945
air_d98380a4aeb0290b_2017-05-01,35.03221130371094
air_d98380a4aeb0290b_2017-05-02,34.62621307373047
air_d98380a4aeb0290b_2017-05-03,33.65165710449219
air_d98380a4aeb0290b_2017-05-04,46.09861755371094
air_d98380a4aeb0290b_2017-05-05,35.71509552001953
air_d98380a4aeb0290b_2017-05-06,51.605430603027344
air_d98380a4aeb0290b_2017-05-07,48.123939514160156
air_d98380a4aeb0290b_2017-05-08,34.211490631103516
air_d98380a4aeb0290b_2017-05-09,35.453792572021484
air_d98380a4aeb0290b_2017-05-10,36.13112258911133
air_d98380a4aeb0290b_2017-05-11,43.6744384765625
air_d98380a4aeb0290b_2017-05-12,42.890953063964844
air_d98380a4aeb0290b_2017-05-13,53.00058364868164
air_d98380a4aeb0290b_2017-05-14,49.512107849121094
air_d98380a4aeb0290b_2017-05-15,35.226715087890625
air_d98380a4aeb0290b_2017-05-16,36.52864074707031
air_d98380a4aeb0290b_2017-05-17,37.2259407043457
air_d98380a4aeb0290b_2017-05-18,45.23188400268555
air_d98380a4aeb0290b_2017-05-19,44.87480545043945
air_d98380a4aeb0290b_2017-05-20,53.973236083984375
air_d98380a4aeb0290b_2017-05-21,50.871368408203125
